GO_0044428	GO_0016363
GO_0044428	GO_0008622
GO_0044428	GO_0008623
GO_0044428	GO_0015030
GO_0044428	GO_0097658
GO_0044428	GO_0089701
GO_0044428	GO_0043625
GO_0044428	GO_0071177
GO_0044428	GO_0031519
GO_0044428	GO_0071176
GO_0044428	GO_0071179
GO_0044428	GO_0097424
GO_0044428	GO_0071178
GO_0044428	GO_0031510
GO_0044428	GO_1902377
GO_0044428	GO_0042405
GO_0044428	GO_0071180
GO_0044428	GO_0071182
GO_0044428	GO_0071181
GO_0044428	GO_0000127
GO_0044428	GO_0000125
GO_0044428	GO_0031309
GO_0044428	GO_0000126
GO_0044428	GO_0000123
GO_0044428	GO_0000124
GO_0044428	GO_0000243
GO_0044428	GO_0000120
GO_0044428	GO_0070912
GO_0044428	GO_0070913
GO_0044428	GO_0031429
GO_0044428	GO_0031308
GO_0044428	GO_0031428
GO_0044428	GO_1990707
GO_0044428	GO_1990826
GO_0044428	GO_0044611
GO_0044428	GO_0044612
GO_0044428	GO_0044613
GO_0044428	GO_0044614
GO_0044428	GO_0000118
GO_0044428	GO_0044615
GO_0044428	GO_0097165
GO_0044428	GO_0000112
GO_0044428	GO_0000113
GO_0044428	GO_0000110
GO_0044428	GO_0000111
GO_0044428	GO_0030685
GO_0044428	GO_0031533
GO_0044428	GO_0030689
GO_0044428	GO_0030690
GO_0044428	GO_0030691
GO_0044428	GO_0030692
GO_0044428	GO_1990934
GO_0044428	GO_0000109
GO_0044428	GO_0000228
GO_0044428	GO_0000347
GO_0044428	GO_0000346
GO_0044428	GO_0035808
GO_0044428	GO_0032777
GO_0044428	GO_0032783
GO_0044428	GO_0032301
GO_0044428	GO_0046818
GO_0044428	GO_0000214
GO_0044428	GO_0000333
GO_0044428	GO_0031436
GO_0044428	GO_0031316
GO_0044428	GO_0046808
GO_0044428	GO_0033620
GO_0044428	GO_0030232
GO_0044428	GO_1990713
GO_0044428	GO_1990711
GO_0044428	GO_0000446
GO_0044428	GO_0097356
GO_0044428	GO_0000445
GO_0044428	GO_0001652
GO_0044428	GO_0000440
GO_0044428	GO_0001650
GO_0044428	GO_0001651
GO_0044428	GO_0071920
GO_0044428	GO_0044665
GO_0044428	GO_0032798
GO_0044428	GO_0034735
GO_0044428	GO_0034978
GO_0044428	GO_0033768
GO_0044428	GO_0034733
GO_0044428	GO_0034734
GO_0044428	GO_0031229
GO_0044428	GO_0034980
GO_0044428	GO_0034981
GO_0044428	GO_0101019
GO_0044428	GO_0031595
GO_0044428	GO_1990907
GO_0044428	GO_0032444
GO_0044428	GO_0034740
GO_0044428	GO_0000439
GO_0044428	GO_0000438
GO_0044428	GO_0000798
GO_0044428	GO_0000799
GO_0044428	GO_0098578
GO_0044428	GO_0000794
GO_0044428	GO_0000795
GO_0044428	GO_0044530
GO_0044428	GO_0043564
GO_0044428	GO_0000790
GO_0044428	GO_0070822
GO_0044428	GO_0032545
GO_0044428	GO_0032302
GO_0044428	GO_0031213
GO_0044428	GO_0034967
GO_0044428	GO_0070824
GO_0044428	GO_0070823
GO_0044428	GO_0090545
GO_0044428	GO_0034974
GO_0044428	GO_0090544
GO_0044428	GO_0034732
GO_0044428	GO_0098580
GO_0044428	GO_0090661
GO_0044428	GO_0017054
GO_0044428	GO_0000788
GO_0044428	GO_0000783
GO_0044428	GO_0000784
GO_0044428	GO_0043596
GO_0044428	GO_0000780
GO_0044428	GO_0042382
GO_0044428	GO_0033309
GO_0044428	GO_0008230
GO_0044428	GO_0090537
GO_0044428	GO_0008232
GO_0044428	GO_0031010
GO_0044428	GO_0008231
GO_0044428	GO_0032221
GO_0044428	GO_0031011
GO_0044428	GO_0090536
GO_0044428	GO_0090535
GO_0044428	GO_0000419
GO_0044428	GO_0044798
GO_0044428	GO_0000418
GO_0044428	GO_0000778
GO_0044428	GO_0001740
GO_0044428	GO_0043224
GO_0044428	GO_0031598
GO_0044428	GO_0034991
GO_0044428	GO_0034992
GO_0044428	GO_0034990
GO_0044428	GO_0034753
GO_0044428	GO_0035843
GO_0044428	GO_0034993
GO_0044428	GO_0001739
GO_0044428	GO_0044666
GO_0044428	GO_0044545
GO_0044429	GO_0043294
GO_0044429	GO_0098800
GO_0044429	GO_0099616
GO_0044429	GO_0002187
GO_0044429	GO_0099617
GO_0044429	GO_0032478
GO_0044429	GO_0031304
GO_0044429	GO_0031942
GO_0044429	GO_0031306
GO_0044429	GO_0031305
GO_0044429	GO_0016507
GO_0044429	GO_0031307
GO_0044429	GO_0030061
GO_0044429	GO_0030062
GO_0044429	GO_0034985
GO_0044429	GO_0035632
GO_0044429	GO_0005740
GO_0044429	GO_0005741
GO_0044429	GO_0005742
GO_0044429	GO_0005743
GO_0044429	GO_0017087
GO_0044429	GO_0001405
GO_0044429	GO_0042719
GO_0044429	GO_0005744
GO_0044429	GO_0098573
GO_0044429	GO_0005745
GO_0044429	GO_0017086
GO_0044429	GO_0005746
GO_0044429	GO_0097002
GO_0044429	GO_0005747
GO_0044429	GO_0001401
GO_0044429	GO_0005749
GO_0044429	GO_0005947
GO_0044429	GO_0097249
GO_0044429	GO_0000275
GO_0044429	GO_0045025
GO_0044429	GO_0000276
GO_0044429	GO_0044455
GO_0044429	GO_0000274
GO_0044429	GO_0020023
GO_0044429	GO_0019910
GO_0044429	GO_0044290
GO_0044429	GO_0032865
GO_0044429	GO_0031019
GO_0044429	GO_0032592
GO_0044429	GO_0009353
GO_0044429	GO_0032473
GO_0044429	GO_0005750
GO_0044429	GO_0005751
GO_0044429	GO_0005753
GO_0044429	GO_0017133
GO_0044429	GO_0005754
GO_0044429	GO_0005756
GO_0044429	GO_0005757
GO_0044429	GO_0005758
GO_0044429	GO_0005759
GO_0044429	GO_0044284
GO_0044429	GO_0044285
GO_0044429	GO_0002169
GO_0044429	GO_0044289
GO_0044429	GO_0000262
GO_0044429	GO_0030678
GO_0044429	GO_0031966
GO_0044429	GO_0036266
GO_0044429	GO_0009841
GO_0044429	GO_0034245
GO_0044429	GO_0005760
GO_0044429	GO_0042653
GO_0044429	GO_0005761
GO_0044429	GO_0005762
GO_0044429	GO_0061617
GO_0044429	GO_0005763
GO_0044429	GO_0005962
GO_0044429	GO_1990524
GO_0044429	GO_0005967
GO_0044429	GO_0098798
GO_0044429	GO_1990246
GO_0044429	GO_0098799
GO_0044429	GO_0045244
GO_0044429	GO_0042652
GO_0044429	GO_0031315
GO_0044429	GO_0031314
GO_0044429	GO_0042645
GO_0044429	GO_0042721
GO_0044429	GO_0042720
GO_0044429	GO_1990677
GO_0044352	GO_0044353
GO_0044352	GO_0044354
GO_0044384	GO_0044202
GO_0044384	GO_0039661
GO_0044384	GO_0039662
GO_0044384	GO_0044193
GO_0044385	GO_0044386
GO_0044391	GO_0000312
GO_0044391	GO_0000311
GO_0044391	GO_0015934
GO_0044391	GO_0015935
GO_0044391	GO_0022625
GO_0044391	GO_0005762
GO_0044391	GO_0005763
GO_0044391	GO_0022629
GO_0044391	GO_0022628
GO_0044391	GO_0022627
GO_0044391	GO_0000314
GO_0044391	GO_0000315
GO_0044302	GO_0097457
GO_0034993	GO_1990612
GO_0044303	GO_1990021
GO_0044303	GO_1990020
GO_0044306	GO_0044305
GO_0044306	GO_0044316
GO_0044306	GO_0043679
GO_0044306	GO_1990623
GO_0044309	GO_0043197
GO_0044309	GO_0044308
GO_0044309	GO_0097464
GO_0044309	GO_0097465
GO_0032280	GO_0098983
GO_0032279	GO_0098985
GO_0032279	GO_0097471
GO_0046862	GO_0031900
GO_0046862	GO_0031899
GO_0032127	GO_0099012
GO_0032159	GO_0032164
GO_0032159	GO_0032171
GO_0032161	GO_0032174
GO_0032161	GO_0032177
GO_0032161	GO_0000144
GO_0032161	GO_0032169
GO_0032161	GO_0036391
GO_0032160	GO_0032165
GO_0032160	GO_0032166
GO_0071751	GO_0071752
GO_0071750	GO_0071752
GO_0071753	GO_0071755
GO_0071753	GO_0071754
GO_0071753	GO_0071757
GO_0071753	GO_0071756
GO_0071754	GO_0071757
GO_0071754	GO_0071756
GO_0032156	GO_0000144
GO_0032156	GO_0032159
GO_0032156	GO_0032174
GO_0032156	GO_0032173
GO_0032156	GO_0032165
GO_0032156	GO_0032176
GO_0032156	GO_0032164
GO_0032156	GO_0032175
GO_0032156	GO_0032177
GO_0032156	GO_0032166
GO_0032156	GO_0032169
GO_0032156	GO_0032168
GO_0032156	GO_0036391
GO_0032156	GO_0005940
GO_0032156	GO_0032170
GO_0032156	GO_0032172
GO_0032156	GO_0032160
GO_0032156	GO_0032171
GO_0032155	GO_0005826
GO_0032155	GO_0071341
GO_0032155	GO_0000399
GO_0032155	GO_0000144
GO_0032155	GO_0000142
GO_0032155	GO_0032174
GO_0032155	GO_1903144
GO_0032155	GO_0032154
GO_0032155	GO_0031097
GO_0032155	GO_0090688
GO_0032155	GO_0032178
GO_0032155	GO_0032177
GO_0032155	GO_0032169
GO_0032155	GO_0090689
GO_0032155	GO_0032157
GO_0032155	GO_0036391
GO_0032155	GO_1990317
GO_0032155	GO_0000923
GO_0032155	GO_0032161
GO_0032155	GO_0055031
GO_0032158	GO_0032163
GO_0032158	GO_0032162
GO_0071742	GO_0071744
GO_0071742	GO_0071743
GO_0071746	GO_0071751
GO_0071746	GO_0071750
GO_0071746	GO_0071752
GO_0071746	GO_0071748
GO_0071746	GO_0071749
GO_0071745	GO_0071751
GO_0071745	GO_0071750
GO_0071745	GO_0071752
GO_0071745	GO_0071746
GO_0071745	GO_0071748
GO_0071745	GO_0071747
GO_0071745	GO_0071749
GO_0071749	GO_0071751
GO_0071749	GO_0071750
GO_0071749	GO_0071752
GO_0071735	GO_0071737
GO_0071735	GO_0071736
GO_0071738	GO_0071740
GO_0071738	GO_0071741
GO_0071738	GO_0071739
GO_0032173	GO_0032174
GO_0032176	GO_0032177
GO_0071782	GO_0032541
GO_0046727	GO_0098017
GO_0046727	GO_0098018
GO_0046658	GO_0098753
GO_0046658	GO_0099029
GO_0046658	GO_0099028
GO_0046658	GO_0031362
GO_0046658	GO_0099030
GO_0046658	GO_0099031
GO_0046658	GO_0099025
GO_0046658	GO_0099027
GO_0046658	GO_0099026
GO_0032010	GO_0020020
GO_0032045	GO_0034066
GO_0071628	GO_0071627
GO_0071682	GO_0097013
GO_0071664	GO_0071665
GO_0071664	GO_0070369
GO_0046536	GO_0016456
GO_0071575	GO_1990914
GO_0071256	GO_0005784
GO_0071256	GO_0071261
GO_0071159	GO_0035525
GO_0071141	GO_0071144
GO_0071141	GO_0071143
GO_0071141	GO_0071146
GO_0071141	GO_0071145
GO_0071141	GO_0071142
GO_0071183	GO_0071188
GO_0071183	GO_0071187
GO_0071183	GO_0071189
GO_0071183	GO_0071191
GO_0071183	GO_0071190
GO_0071183	GO_0071184
GO_0071183	GO_0071186
GO_0071183	GO_0071185
GO_0061702	GO_0097169
GO_0061702	GO_0072558
GO_0061702	GO_0072557
GO_0061702	GO_0072559
GO_0061696	GO_0016914
GO_0061695	GO_0016035
GO_0061695	GO_0010170
GO_0061695	GO_1902503
GO_0061695	GO_0005665
GO_0061695	GO_0005666
GO_0061695	GO_0005942
GO_0061695	GO_0005943
GO_0061695	GO_0005944
GO_0061695	GO_0005945
GO_0061695	GO_0070622
GO_0061695	GO_0031379
GO_0061695	GO_0031381
GO_0061695	GO_0008385
GO_0061695	GO_0009357
GO_0061695	GO_0009358
GO_0061695	GO_0008024
GO_0061695	GO_0009355
GO_0061695	GO_0031387
GO_0061695	GO_1902911
GO_0061695	GO_0005675
GO_0061695	GO_1902912
GO_0061695	GO_0005952
GO_0061695	GO_0031380
GO_0061695	GO_0000345
GO_0061695	GO_0070692
GO_0061695	GO_0000343
GO_0061695	GO_1990332
GO_0061695	GO_0000344
GO_0061695	GO_1990572
GO_0061695	GO_0009360
GO_0061695	GO_0009365
GO_0061695	GO_0061694
GO_0061695	GO_0030880
GO_0061695	GO_0005964
GO_0061695	GO_1990722
GO_0061695	GO_0032806
GO_0061695	GO_0043540
GO_0061695	GO_0042575
GO_0061695	GO_1990317
GO_0061695	GO_0034272
GO_0061695	GO_1990316
GO_0061695	GO_0070691
GO_0061695	GO_0034271
GO_0061695	GO_0005736
GO_0061695	GO_0002189
GO_0061695	GO_0002187
GO_0061695	GO_0002186
GO_0061695	GO_0031588
GO_0061695	GO_0002185
GO_0061695	GO_1990508
GO_0061695	GO_0097121
GO_0061695	GO_0097122
GO_0061695	GO_0035032
GO_0061695	GO_0016591
GO_0061695	GO_0097123
GO_0061695	GO_0097124
GO_0061695	GO_0097125
GO_0061695	GO_0097126
GO_0061695	GO_0070022
GO_0061695	GO_1990860
GO_0061695	GO_0097127
GO_0061695	GO_0048179
GO_0061695	GO_0097128
GO_0061695	GO_0097129
GO_0061695	GO_0019907
GO_0061695	GO_0019908
GO_0061695	GO_1902554
GO_0061695	GO_0000428
GO_0061695	GO_0008622
GO_0061695	GO_0000307
GO_0061695	GO_0097130
GO_0061695	GO_0000308
GO_0061695	GO_0097131
GO_0061695	GO_0097132
GO_0061695	GO_0097133
GO_0061695	GO_0000427
GO_0061695	GO_0097651
GO_0061695	GO_0097134
GO_0061695	GO_0097652
GO_0061695	GO_0097135
GO_0061695	GO_0070772
GO_0061695	GO_1990133
GO_0061695	GO_0070018
GO_0061695	GO_0070019
GO_0061695	GO_0034245
GO_0061695	GO_0005760
GO_0061695	GO_0000419
GO_0061695	GO_0000418
GO_0061695	GO_0043625
GO_0061695	GO_1990360
GO_0061695	GO_0055029
GO_0061695	GO_1990361
GO_0061695	GO_0009336
GO_0061695	GO_0002945
GO_0061695	GO_0005899
GO_0061695	GO_0002944
GO_0061695	GO_0005658
GO_0071012	GO_0071017
GO_0071012	GO_0071006
GO_0071011	GO_0071016
GO_0071011	GO_0071005
GO_0071014	GO_0071008
GO_0071014	GO_0071019
GO_0071013	GO_0071018
GO_0071013	GO_0071007
GO_0071020	GO_0071022
GO_0071020	GO_0071021
GO_0061645	GO_0030479
GO_0071010	GO_0071004
GO_0071010	GO_0071015
GO_0012506	GO_0070112
GO_0012506	GO_0070113
GO_0012506	GO_0070114
GO_0012506	GO_0012507
GO_0012506	GO_0012509
GO_0012506	GO_0012508
GO_0012506	GO_0030658
GO_0012506	GO_0030659
GO_0012506	GO_0012510
GO_0012506	GO_0061474
GO_0012506	GO_0030661
GO_0012506	GO_0030662
GO_0012506	GO_0070083
GO_0012506	GO_0097488
GO_0012506	GO_0099501
GO_0012506	GO_0070821
GO_0012506	GO_0033118
GO_0012506	GO_0061202
GO_0012506	GO_0042589
GO_0012506	GO_0033162
GO_0012506	GO_0101003
GO_0012506	GO_0032578
GO_0012506	GO_0042584
GO_0012506	GO_0002080
GO_0012506	GO_0060201
GO_0012506	GO_0033110
GO_0012506	GO_0035579
GO_0012506	GO_0035577
GO_0012506	GO_0060203
GO_0012506	GO_0031092
GO_0012506	GO_0036186
GO_0012506	GO_0043661
GO_0012506	GO_0030663
GO_0012506	GO_0032127
GO_0012506	GO_0030665
GO_0012506	GO_0030666
GO_0012506	GO_0030667
GO_0012506	GO_0030668
GO_0012506	GO_0030669
GO_0012506	GO_0030670
GO_0012506	GO_0030671
GO_0012506	GO_0031088
GO_0012506	GO_0030672
GO_0012506	GO_0099012
GO_0012506	GO_0097232
GO_0012506	GO_0097233
GO_0012506	GO_0097234
GO_0061464	GO_0061465
GO_0036418	GO_0036419
GO_0036420	GO_0036421
GO_0036405	GO_0036406
GO_0036409	GO_0036410
GO_0036464	GO_0043186
GO_0036464	GO_0071598
GO_0036464	GO_0071546
GO_0036464	GO_0010494
GO_0036464	GO_0071547
GO_0036464	GO_0033391
GO_0036464	GO_0000932
GO_0036464	GO_1990633
GO_0036454	GO_1990265
GO_0036454	GO_0016942
GO_0036454	GO_0042568
GO_0036454	GO_0042567
GO_0036454	GO_1990150
GO_0036452	GO_0033565
GO_0036452	GO_0000815
GO_0036452	GO_0000813
GO_0036452	GO_0000814
GO_0036338	GO_0019031
GO_0036338	GO_0039641
GO_0036387	GO_0036389
GO_0036387	GO_0005656
GO_0036379	GO_0005863
GO_0036379	GO_0005865
GO_0099738	GO_0098831
GO_0099738	GO_0045179
GO_0099738	GO_0098834
GO_0099738	GO_0045180
GO_0099738	GO_1904269
GO_0099738	GO_0031097
GO_0099738	GO_0051285
GO_0099738	GO_1902716
GO_0099738	GO_0097575
GO_0099738	GO_1990753
GO_0099738	GO_0099631
GO_0061174	GO_0061177
GO_0061174	GO_0061176
GO_0036125	GO_0016507
GO_0099634	GO_0098839
GO_0036064	GO_1902672
GO_0036064	GO_1902671
GO_0036064	GO_1902674
GO_0036064	GO_1902673
GO_0036064	GO_1902676
GO_0036064	GO_1902675
GO_0036064	GO_1902678
GO_0036064	GO_1902677
GO_0036064	GO_1902636
GO_0036056	GO_0036057
GO_0036056	GO_0005917
GO_0085035	GO_0085041
GO_1904144	GO_1990455
GO_0099501	GO_0030672
GO_0099503	GO_1990476
GO_0099503	GO_1990475
GO_0099503	GO_1990474
GO_0099503	GO_0101002
GO_0099503	GO_0042583
GO_0099503	GO_0042582
GO_0099503	GO_0070319
GO_0099503	GO_0042581
GO_0099503	GO_0030141
GO_0099503	GO_0042599
GO_0099503	GO_0098594
GO_0099503	GO_0036000
GO_0099503	GO_0001669
GO_0099503	GO_1990503
GO_0099503	GO_0031091
GO_0099503	GO_0070381
GO_0099503	GO_0098992
GO_0099503	GO_0033093
GO_0099503	GO_0070382
GO_0099503	GO_0070820
GO_0099503	GO_0097208
GO_0099503	GO_0097209
GO_0099503	GO_0008021
GO_0099503	GO_0060473
GO_0099503	GO_0032593
GO_0099503	GO_0031045
GO_0099503	GO_0042588
GO_0099503	GO_0042827
GO_0099513	GO_0005638
GO_0099513	GO_0045098
GO_0099513	GO_1990498
GO_0099513	GO_1990574
GO_0099513	GO_0010005
GO_0099513	GO_0045095
GO_0099513	GO_0061673
GO_0099513	GO_0005880
GO_0099513	GO_0005881
GO_0099513	GO_0005882
GO_0099513	GO_0005883
GO_0099513	GO_0005884
GO_0099513	GO_1990941
GO_0099513	GO_1990720
GO_0099513	GO_0000235
GO_0099513	GO_0005827
GO_0099513	GO_0001520
GO_0099513	GO_0005828
GO_0099513	GO_0097426
GO_0099513	GO_0020025
GO_0099513	GO_0097649
GO_0099513	GO_0055028
GO_0099513	GO_1903145
GO_0099513	GO_1903144
GO_0099513	GO_0033289
GO_0099513	GO_1990719
GO_0099513	GO_1901588
GO_0099513	GO_0042643
GO_0099513	GO_0005874
GO_0099513	GO_1990537
GO_0099513	GO_0005876
GO_0099513	GO_0097650
GO_0099513	GO_0005879
GO_0099512	GO_0099513
GO_0099512	GO_0005638
GO_0099512	GO_0045098
GO_0099512	GO_1990498
GO_0099512	GO_1990574
GO_0099512	GO_0010005
GO_0099512	GO_0045095
GO_0099512	GO_0061673
GO_0099512	GO_0005880
GO_0099512	GO_0005881
GO_0099512	GO_0005882
GO_0099512	GO_0005883
GO_0099512	GO_0005884
GO_0099512	GO_1990941
GO_0099512	GO_1990720
GO_0099512	GO_0000235
GO_0099512	GO_0005827
GO_0099512	GO_0001520
GO_0099512	GO_0005828
GO_0099512	GO_0097426
GO_0099512	GO_0020025
GO_0099512	GO_0097649
GO_0099512	GO_0055028
GO_0099512	GO_1903145
GO_0099512	GO_1903144
GO_0099512	GO_0033289
GO_0099512	GO_1990719
GO_0099512	GO_1901588
GO_0099512	GO_0042643
GO_0099512	GO_0005874
GO_0099512	GO_1990537
GO_0099512	GO_0005876
GO_0099512	GO_0097650
GO_0099512	GO_0005879
GO_0099522	GO_0099524
GO_0099522	GO_0099523
GO_0099568	GO_0097015
GO_0099568	GO_0032839
GO_0099568	GO_0098831
GO_0099568	GO_0032838
GO_0099568	GO_0005938
GO_0099568	GO_0045179
GO_0099568	GO_0098834
GO_0099568	GO_0099738
GO_0099568	GO_0045180
GO_0099568	GO_1904269
GO_0099568	GO_1904115
GO_0099568	GO_0031097
GO_0099568	GO_0051285
GO_0099568	GO_1902716
GO_0099568	GO_1990753
GO_0099568	GO_0099631
GO_0099568	GO_0097575
GO_0099569	GO_0098986
GO_0099569	GO_0048788
GO_0099569	GO_0098980
GO_0099571	GO_0098836
GO_0099571	GO_0098938
GO_0099571	GO_0098871
GO_0099572	GO_0014069
GO_0099572	GO_0099629
GO_0099572	GO_0099573
GO_0099572	GO_0097482
GO_1903114	GO_1990398
GO_1903113	GO_1990398
GO_0016942	GO_0042568
GO_0016942	GO_0042567
GO_0051233	GO_1990023
GO_0051233	GO_1990385
GO_0051285	GO_1902716
GO_0051286	GO_0035842
GO_0051286	GO_0035840
GO_0051286	GO_0090404
GO_0051286	GO_0035841
GO_0051286	GO_0035839
GO_0051286	GO_0035838
GO_1903293	GO_1990455
GO_1903293	GO_0071595
GO_1903293	GO_0045253
GO_1903293	GO_0000159
GO_1903293	GO_0072357
GO_1903293	GO_0000164
GO_1903293	GO_0030289
GO_1903293	GO_1904096
GO_1903293	GO_0019910
GO_1903293	GO_1904097
GO_1903293	GO_1904144
GO_1903293	GO_0008287
GO_1903293	GO_0045249
GO_1903293	GO_0017023
GO_1903293	GO_0005963
GO_1903293	GO_0005955
GO_1903293	GO_1990567
GO_0002185	GO_0002187
GO_0002185	GO_0002186
GO_0002178	GO_0002179
GO_0002178	GO_0017059
GO_0002178	GO_0031211
GO_0002178	GO_0035339
GO_0089717	GO_0044214
GO_0099060	GO_0099061
GO_0099064	GO_0099063
GO_0099064	GO_0099062
GO_0099023	GO_0000145
GO_0099023	GO_1990072
GO_0099023	GO_1990070
GO_0099023	GO_1990071
GO_0099023	GO_0030897
GO_0099023	GO_0030008
GO_0099023	GO_0033263
GO_0099023	GO_0070939
GO_0099023	GO_0017119
GO_0099023	GO_1902500
GO_0099023	GO_0000938
GO_0099023	GO_1902502
GO_0099023	GO_1902501
GO_0099025	GO_0099028
GO_0099025	GO_0099030
GO_0099025	GO_0099031
GO_0099026	GO_0099029
GO_0099026	GO_0099027
GO_0099030	GO_0099031
GO_0099034	GO_0099032
GO_0099034	GO_0099033
GO_0099056	GO_0099057
GO_0099056	GO_0099059
GO_0099055	GO_0099061
GO_0099055	GO_0099060
GO_0099055	GO_0099058
GO_1903503	GO_1990501
GO_1903502	GO_1990500
GO_1903439	GO_1990406
GO_1903439	GO_1903440
GO_1903439	GO_1903143
GO_0002139	GO_0002141
GO_0002139	GO_0002140
GO_0090665	GO_0016010
GO_0090665	GO_1990779
GO_0090665	GO_0071086
GO_0090576	GO_0070264
GO_0090576	GO_0000126
GO_0090576	GO_0034732
GO_0090576	GO_0034740
GO_0090576	GO_0034735
GO_0090576	GO_0034733
GO_0090576	GO_0034734
GO_0090576	GO_0000127
GO_0090575	GO_0071148
GO_0090575	GO_0071149
GO_0090575	GO_0070556
GO_0090575	GO_1990590
GO_0090575	GO_0070514
GO_0090575	GO_0071943
GO_0090575	GO_0033309
GO_0090575	GO_0008230
GO_0090575	GO_0036488
GO_0090575	GO_0033276
GO_0090575	GO_0008232
GO_0090575	GO_0016513
GO_0090575	GO_0008231
GO_0090575	GO_1990907
GO_0090575	GO_0032444
GO_0090575	GO_1990647
GO_0090575	GO_0071151
GO_0090575	GO_0071150
GO_0090575	GO_0097221
GO_0090575	GO_1990589
GO_0090575	GO_0005669
GO_0090575	GO_1990243
GO_0090575	GO_0030907
GO_0090575	GO_0070721
GO_0090575	GO_0070985
GO_0090575	GO_0070369
GO_0090575	GO_0035976
GO_0090575	GO_0070847
GO_0090575	GO_0035189
GO_0090575	GO_0016602
GO_0090575	GO_0030232
GO_0090575	GO_0089716
GO_0090575	GO_0005672
GO_0090575	GO_0005673
GO_0090575	GO_0005674
GO_0090575	GO_1990617
GO_0090575	GO_0005675
GO_0090575	GO_1990711
GO_0090571	GO_0070176
GO_0090571	GO_0070440
GO_0090571	GO_0070443
GO_0090571	GO_0070722
GO_0090571	GO_0070439
GO_0090571	GO_0017054
GO_0090569	GO_0036411
GO_0090568	GO_0030869
GO_0090568	GO_0070440
GO_0090568	GO_0070176
GO_0090568	GO_0070443
GO_0090568	GO_0070722
GO_0090568	GO_0070824
GO_0090568	GO_0070439
GO_0090568	GO_0061773
GO_0090568	GO_0090574
GO_0090568	GO_0090573
GO_0090568	GO_0005677
GO_0090568	GO_0016581
GO_0090568	GO_0017054
GO_0090568	GO_0090570
GO_0090568	GO_1990711
GO_0090568	GO_0090572
GO_0090568	GO_1990512
GO_0090568	GO_0090571
GO_0016604	GO_0097504
GO_0016604	GO_0071920
GO_0016604	GO_0071601
GO_0016604	GO_0010445
GO_0016604	GO_0016607
GO_0016604	GO_0016606
GO_0016604	GO_0042382
GO_0016604	GO_0016605
GO_0016604	GO_0035363
GO_0016604	GO_0035061
GO_0016604	GO_0015030
GO_0016604	GO_0035062
GO_0016607	GO_0035062
GO_0016610	GO_0016613
GO_0016610	GO_0016612
GO_0016610	GO_0016611
GO_1903561	GO_0098875
GO_1903561	GO_0061701
GO_1903561	GO_0097691
GO_1903561	GO_0071914
GO_1903561	GO_0070062
GO_1903561	GO_0097189
GO_1903561	GO_1990742
GO_0016587	GO_0036437
GO_0016587	GO_0036436
GO_0090545	GO_0016581
GO_0090544	GO_0071564
GO_0090544	GO_0016514
GO_0090544	GO_0071565
GO_0090544	GO_0035060
GO_0090544	GO_0070604
GO_0090533	GO_0090534
GO_0090533	GO_0005890
GO_0090533	GO_0031004
GO_0090533	GO_0005889
GO_1903768	GO_1903767
GO_0016459	GO_0005859
GO_0016459	GO_0097513
GO_0016459	GO_0031488
GO_0016459	GO_0042385
GO_0016459	GO_0031474
GO_0016459	GO_0031476
GO_0016459	GO_0031475
GO_0016459	GO_0032982
GO_0016459	GO_0005863
GO_0016459	GO_0031478
GO_0016459	GO_0031477
GO_0016459	GO_0031479
GO_0016459	GO_0045160
GO_0016459	GO_0031481
GO_0016459	GO_0031480
GO_0016459	GO_0031483
GO_0016459	GO_0031482
GO_0016459	GO_0031485
GO_0016459	GO_0031484
GO_0016459	GO_0031487
GO_0016459	GO_0031486
GO_0016459	GO_0042642
GO_0016459	GO_0016461
GO_0016459	GO_0016460
GO_0016469	GO_0045320
GO_0016469	GO_0046611
GO_0016469	GO_0045259
GO_0016469	GO_1990490
GO_0016469	GO_0045260
GO_0016469	GO_0033176
GO_0016469	GO_0005753
GO_0016469	GO_0016471
GO_0016469	GO_0033181
GO_0016465	GO_1990220
GO_0016461	GO_0031478
GO_0016461	GO_0031488
GO_0016461	GO_0031477
GO_0016461	GO_0031479
GO_0016461	GO_0042385
GO_0016461	GO_0045160
GO_0016461	GO_0031481
GO_0016461	GO_0031480
GO_0016461	GO_0031483
GO_0016461	GO_0031482
GO_0016461	GO_0031485
GO_0016461	GO_0031474
GO_0016461	GO_0031484
GO_0016461	GO_0031476
GO_0016461	GO_0031487
GO_0016461	GO_0031475
GO_0016461	GO_0031486
GO_0016460	GO_0005859
GO_0016460	GO_0005863
GO_0016472	GO_0016474
GO_0016472	GO_0016473
GO_0016471	GO_0046611
GO_0090395	GO_0090397
GO_0090395	GO_0090396
GO_0031933	GO_0005724
GO_0031969	GO_0009706
GO_0031969	GO_0009707
GO_0031966	GO_0005741
GO_0031966	GO_0005743
GO_0031965	GO_0005640
GO_0031965	GO_0005637
GO_0031968	GO_0036013
GO_0031968	GO_0005640
GO_0031968	GO_0009527
GO_0031968	GO_0005741
GO_0031968	GO_0031900
GO_0031968	GO_0009707
GO_0031967	GO_0070732
GO_0031967	GO_0034425
GO_0031967	GO_0031898
GO_0031967	GO_0033112
GO_0031967	GO_0009941
GO_0031967	GO_0009526
GO_0031967	GO_0005740
GO_0031967	GO_0005635
GO_0031967	GO_0033096
GO_0031970	GO_0036014
GO_0031970	GO_0031973
GO_0031970	GO_0005641
GO_0031970	GO_0031972
GO_0031970	GO_0005758
